timestamp,open,high,low,close,volume
2023-01-03 01:37:00,99.73120037246672,100.97676803525516,97.8511774574454,99.61450907617984,5444
2023-01-03 01:38:00,101.47109035975585,100.84568594170533,100.02751685179246,98.64648480091951,4676
2023-01-03 01:39:00,99.16286653670109,101.55264288604032,100.57220158553639,99.29918788818685,2190
2023-01-03 01:40:00,99.59534452423948,100.0343182790314,98.18907823966882,101.03013793109069,4491
2023-01-03 01:41:00,99.99328376704766,103.29759895287565,100.2936935041242,99.4360996824836,5291
2023-01-03 01:42:00,99.602308610825,99.12201291604191,97.84764182512501,100.1111914115319,2666
2023-01-03 01:43:00,99.06229492362718,100.25324750261686,98.6857840013346,101.55914034958289,2870
2023-01-03 01:44:00,100.48523882240274,101.69743653937833,101.02810764814866,102.10933489507504,1232
2023-01-03 01:45:00,98.90823443587325,100.77910948306322,98.39925198467012,100.36532859575162,7847
2023-01-03 01:46:00,100.92349482799476,102.50935267564707,99.81528328308089,100.2851733335644,8279
2023-01-03 01:47:00,99.2496815668065,99.64533001671829,98.964096668364,99.87406141316546,6238
2023-01-03 01:48:00,100.02277599271878,102.77351910144164,99.10595007244913,99.73280794783894,7266
2023-01-03 01:49:00,98.96115939153982,100.94114590131876,98.78752628333653,99.6301042512245,7226
2023-01-03 01:50:00,99.1072962077556,100.8573101699236,100.96608991441846,100.32622011169944,9798
2023-01-03 01:51:00,101.12995316709038,100.30676516308714,97.85880810019263,99.38219643457352,2654
2023-01-03 01:52:00,101.52525573077729,102.16047132298891,97.7186593988768,98.9107514758095,9357
2023-01-03 01:53:00,100.16263149864444,100.88346559241172,97.6512070272454,100.10719061808759,5557
2023-01-03 01:54:00,99.65670998471457,103.18826084133099,100.87371759431215,100.35324152497667,1002
2023-01-03 01:55:00,98.72656248160558,100.41136983219407,99.79121657956476,99.47710705838205,4956
2023-01-03 01:56:00,98.84527484388782,101.25231628014123,97.73605092941598,100.1868737197395,1385
2023-01-03 01:57:00,100.12161055484601,99.79144321183122,98.78850442359732,100.98059774515818,4465
2023-01-03 01:58:00,101.18776456795912,102.56172428192667,96.98931041513201,98.85867050494342,7093
2023-01-03 01:59:00,100.54004162642599,99.58030524529494,98.5704059373219,98.53707402556248,7723
2023-01-03 02:00:00,101.0532689503172,100.18632816676632,101.20010701705161,99.86661418581986,3804
2023-01-03 02:01:00,100.73109479881606,101.67699720694287,97.69431112818775,98.5468864613179,2263
2023-01-03 02:02:00,100.76970312140716,101.83711777816296,98.50640584738477,100.71964998078684,3203
2023-01-03 02:03:00,99.49834850957109,102.87246978953095,97.37515042797237,99.28172697405101,2650
2023-01-03 02:04:00,101.48632956952312,101.06562956442835,98.694408752558,100.52906736021755,8905
2023-01-03 02:05:00,98.66901838875215,101.38258404785851,97.34130602281367,100.4497269983504,5533
2023-01-03 02:06:00,100.26255305783019,100.40135023888816,99.42491058301017,101.32541116452491,9427
2023-01-03 02:07:00,100.18897733734312,98.57684765481105,100.45752172301101,102.72210227148284,7692
2023-01-03 02:08:00,98.88656515292668,102.48915511951935,101.32433548095293,101.01551934139606,2538
2023-01-03 02:09:00,99.44594937448436,100.32759002273433,99.79534991403779,99.42898414967244,1355
2023-01-03 02:10:00,99.21924011895861,99.94782669602206,99.08572851601953,100.2709757254114,3972
2023-01-03 02:11:00,99.00190318300483,101.00501803755643,100.19769474469184,98.97007269996655,1075
2023-01-03 02:12:00,99.76023105679289,100.96546150954494,98.8942163968218,100.83482710582372,5661
2023-01-03 02:13:00,99.14547173709785,103.31636576017198,98.07189849835022,97.81780717813632,7144
2023-01-03 02:14:00,100.13589411943887,102.81104662910273,97.75915664667907,99.8667547430468,6956
2023-01-03 02:15:00,101.06543017199337,100.77745876465809,99.49296049930348,100.62590873262656,6402
2023-01-03 02:16:00,98.38150053544223,101.85304653271139,99.77592354895924,99.27657531533414,5186
2023-01-03 02:17:00,99.89763645250186,99.41012675208032,98.97169024211735,99.448946442079,3303
2023-01-03 02:18:00,99.96503699153088,100.47021279553906,99.86614487752328,99.76183058944387,9276
2023-01-03 02:19:00,98.91936253816998,100.77066250090549,99.86503761133999,100.26911209701555,1747
2023-01-03 02:20:00,99.25826788333792,101.68564441425215,98.79249276241359,99.90125314439229,5835
2023-01-03 02:21:00,99.7834811889757,99.75800144650182,98.41754631598069,98.6739288736995,5127
2023-01-03 02:22:00,102.00553396673598,101.35623886530867,98.64520958826971,99.20117112263762,2340
2023-01-03 02:23:00,98.84129783136311,100.12513050909737,98.27928188008296,99.66775097938715,4558
2023-01-03 02:24:00,99.64616576340384,99.87143731706392,96.54486362700749,100.88572090282516,9277
2023-01-03 02:25:00,98.5042194786704,102.04645411467865,100.4268644165444,96.89475613016256,6565
2023-01-03 02:26:00,99.52484328507823,101.15168072374507,99.33643539870981,100.29928564211039,2478
2023-01-03 02:27:00,98.96877094853448,101.24509215760796,100.70392849246394,99.7012149953416,1373
2023-01-03 02:28:00,100.55249704258769,97.27551658595607,99.52790251942585,99.36657913924746,6474
2023-01-03 02:29:00,101.47365668085338,101.38032975659173,98.52157438660764,100.89164433252218,1468
2023-01-03 02:30:00,100.31982045680272,98.84055426517229,101.31095628170074,99.73503694553811,6026
2023-01-03 02:31:00,101.60440851720033,100.72322176962088,99.82768168052782,99.92323963511843,8164
2023-01-03 02:32:00,99.06850647166415,100.7953553520613,99.00576571639229,100.75926556925931,5623
2023-01-03 02:33:00,99.4739935761242,102.2492489643613,98.17935507056642,101.40257186927914,3821
2023-01-03 02:34:00,99.08882042000562,102.59574822998404,97.98710177303069,98.96439513883581,6011
2023-01-03 02:35:00,98.8138001791496,102.52223244941973,98.4099083862921,97.52787253244206,2705
2023-01-03 02:36:00,100.17775573849482,101.1795320149095,99.14509260747054,99.34999348410304,7147
2023-01-03 02:37:00,99.6539673967851,98.7870916704325,99.01661863286994,100.94213172205818,4705
2023-01-03 02:38:00,101.21992399799804,100.31886499161286,101.27879659856686,99.02173371026424,9085
2023-01-03 02:39:00,101.55784442963491,99.9563997961981,100.89218747374751,99.02733472820886,1673
2023-01-03 02:40:00,99.31287448486898,100.36445355777244,100.53600498851833,100.15705835148309,1562
2023-01-03 02:41:00,100.80894501073706,98.04598218675933,100.78773491973642,97.7147083354202,3980
2023-01-03 02:42:00,99.81442451323188,101.09648933494715,97.44692963275942,100.33509554597141,6389
2023-01-03 02:43:00,100.86208693620628,100.73732524415261,99.59236077672651,98.74096119375268,2119
2023-01-03 02:44:00,100.47131680153483,101.00886847485611,99.15088739516297,100.27757075218521,5375
2023-01-03 02:45:00,100.07692101842927,99.22138165077556,99.4568737131133,99.68964006131928,6798
2023-01-03 02:46:00,99.21552814668642,99.89576622470928,99.55733078077154,98.31297365314235,9321
2023-01-03 02:47:00,100.48793541750678,103.21725702888601,100.21456902665582,98.75625689207851,2932
2023-01-03 02:48:00,99.61529036779628,102.43791394938131,99.40920642003206,100.61474881343315,4129
2023-01-03 02:49:00,99.56756007568507,102.63045767751716,99.8301511151609,99.51471668185455,9017
2023-01-03 02:50:00,99.9262194331514,100.70353174905726,98.2642291275871,99.75683143617744,7339
2023-01-03 02:51:00,98.9535874530329,102.19429656793886,99.58955728446148,100.8046779507817,8550
2023-01-03 02:52:00,98.07458843528075,101.72390897155503,102.89978560598074,99.91686718660252,3076
2023-01-03 02:53:00,99.29443822603032,98.32877401431499,98.37499277061279,99.93973982192091,3623
2023-01-03 02:54:00,99.11325275985529,100.20948213218817,97.87536824015164,100.80366201190793,3655
2023-01-03 02:55:00,99.07009090416666,99.91420344265316,98.5946600283275,99.83085965736977,7594
2023-01-03 02:56:00,98.79248114305244,99.80104682366657,99.86926391502311,99.91902444762015,7730
2023-01-03 02:57:00,100.48966031494783,100.76257183083301,99.66289842781724,100.53059539145869,3160
2023-01-03 02:58:00,99.68581226209798,103.07307446951366,98.95270797760615,101.09691370811173,4672
2023-01-03 02:59:00,100.03927248684829,101.19275696844387,99.23283499495467,100.3139210549588,8863
2023-01-03 03:00:00,100.25073004188759,102.20188606559482,97.92398448840524,98.7727205316299,9517
2023-01-03 03:01:00,99.80593834410492,103.06082684867815,98.98390351191398,97.9888539424965,5184
2023-01-03 03:02:00,98.4099771712895,101.48410262373976,100.46363568639566,102.48323581176204,5553
2023-01-03 03:03:00,99.03464293401636,102.36019043215293,97.67525729678363,100.10229204176979,4447
2023-01-03 03:04:00,99.43714481051633,102.44121814211893,99.50783260999319,100.10179090814303,8185
2023-01-03 03:05:00,101.15226752509068,101.24743525658648,99.00475610598755,100.2029908199457,1266
2023-01-03 03:06:00,99.09884992153566,102.45530101157867,97.90027085925853,100.16768092411715,3446
2023-01-03 03:07:00,98.18710734330229,99.41371400787003,97.48856787475609,100.19718089561886,3202
2023-01-03 03:08:00,102.08039658887441,102.00697808957126,99.04591740459682,101.06942952398981,8161
2023-01-03 03:09:00,100.46999065992655,100.25940383820509,98.97470683909435,101.30055752072997,6391
2023-01-03 03:10:00,100.90275634230709,102.24885713839245,100.55207653708392,99.97006453526828,4512
2023-01-03 03:11:00,100.03314329296151,99.86299701477552,99.37818864467232,99.17775955182738,9529
2023-01-03 03:12:00,99.06348695566936,102.63418015311524,99.45484025280622,99.11932497693286,7210
2023-01-03 03:13:00,99.15344392487569,99.8474160905321,99.64774014222797,100.88063248197261,1292
2023-01-03 03:14:00,99.31691510812315,100.55715723488882,100.33483989650993,98.9122911820857,6459
2023-01-03 03:15:00,99.40810661064428,102.24071370333338,98.3192641795499,101.00381860641883,1665
2023-01-03 03:16:00,101.2933446168788,102.74689400681116,98.61747892927646,99.7786133214943,9806
2023-01-03 03:17:00,99.79683584155958,98.88386611950133,98.95625702360584,99.48683146165111,5016
2023-01-03 03:18:00,99.93567173723638,100.26116371346635,98.5283320213595,99.64613087777686,6048
2023-01-03 03:19:00,100.1710044976319,101.16573170169947,100.24701154246372,99.04609803000805,5780
2023-01-03 03:20:00,98.46705596096243,101.46375762517322,97.92130326572979,99.66997194664812,3876
2023-01-03 03:21:00,98.93266776577501,101.03386421451759,98.61837195456866,101.48743019127046,2078
2023-01-03 03:22:00,101.9284629278752,100.2229126679144,98.50051905167531,102.63688554504785,6562
2023-01-03 03:23:00,98.5978467222751,103.32892703075912,100.03747104302695,101.40265874479803,1006
2023-01-03 03:24:00,99.17075237767959,102.01851506034969,99.00153151268556,100.26041461103742,1665
2023-01-03 03:25:00,100.72781091387014,102.02513305991577,97.4226382848118,98.59691775766781,6376
2023-01-03 03:26:00,98.9113018364069,100.68648057116607,100.64859689872024,100.9152535745606,5247
2023-01-03 03:27:00,99.47912153560445,101.70666151662702,99.69154831518824,100.19641400043534,4846
2023-01-03 03:28:00,98.53291551322327,100.13892487014029,98.32218839710121,100.87468926371974,1779
2023-01-03 03:29:00,101.16557091963425,99.91836944608207,100.73132458176984,99.62548593074872,1376
2023-01-03 03:30:00,99.44337431434157,101.80180662664382,97.09687164290096,99.6120283087244,1887
2023-01-03 03:31:00,98.62056645784196,102.059273108627,98.55400856781667,100.10212591417582,7389
2023-01-03 03:32:00,100.07227132285028,98.75690146042783,96.90222131595776,100.12825237070156,4759
2023-01-03 03:33:00,99.59759736676982,102.47942252921952,101.45659308381322,100.68657599152469,4432
2023-01-03 03:34:00,100.31766688702807,103.17908768811236,98.80255123937123,100.24828057890699,3488
2023-01-03 03:35:00,99.86742331255222,99.9398331891435,99.64738103469229,98.13921463507813,5563
2023-01-03 03:36:00,99.72766400058691,103.76493157184022,98.42659768591172,100.62461262331783,2311
2023-01-03 03:37:00,100.10921407935209,100.7564972862221,99.75523362550504,97.27557965121751,1990
2023-01-03 03:38:00,98.72305895856384,100.87404995219327,96.96269671178396,100.88147251979805,2761
2023-01-03 03:39:00,101.69671691693729,102.36777290496673,98.85718686810588,98.84051411585884,1504
2023-01-03 03:40:00,101.02103808917664,99.71341471604032,98.45081597794865,99.69429993069248,6841
2023-01-03 03:41:00,99.56789019201064,102.8983184824363,99.66310136526525,99.46775581977961,6454
2023-01-03 03:42:00,99.90469215940747,103.90113282769995,98.36878845541283,98.3016453897046,7642
2023-01-03 03:43:00,100.5973409811069,99.93893172027683,100.3849285485713,99.02889130251198,6007
2023-01-03 03:44:00,101.0106789283169,101.6892621401071,99.3583332197742,99.64613827203793,3808
2023-01-03 03:45:00,100.03289841155016,102.18253641119459,100.46692469528546,100.1838017843186,4736
2023-01-03 03:46:00,100.06267376337154,100.93741870666132,101.57306517694862,99.11147634395142,5472
2023-01-03 03:47:00,100.18378909016053,100.7063478004416,99.07274188303607,100.44728970450599,5723
2023-01-03 03:48:00,102.72184562500324,100.82324410971674,98.23129087711452,99.36256934039052,2926
2023-01-03 03:49:00,99.62207380017806,101.17414426680114,99.66260718935237,99.19864500116097,4203
2023-01-03 03:50:00,100.12813641898045,100.85434801407614,100.43151961710646,100.45119265956956,6439
2023-01-03 03:51:00,100.79352596899642,100.45491048464336,97.46655477091069,99.9270416504891,9466
2023-01-03 03:52:00,101.23648346929981,101.0629116449013,98.3670727790404,99.55512275246696,7861
2023-01-03 03:53:00,99.95239969283767,101.03918275661543,97.68962389160808,98.79170300512779,3216
2023-01-03 03:54:00,99.49797634309392,101.50730618084702,99.0193999075335,99.6801449256869,5913
2023-01-03 03:55:00,100.09613101965388,102.45858340403443,101.62092437760171,101.0948746291599,2277
2023-01-03 03:56:00,99.39544141298842,101.58861363109199,98.69644875012888,100.30464281582923,4522
2023-01-03 03:57:00,99.19876154288829,98.72106401779315,99.68800885546646,100.98689021991342,7333
2023-01-03 03:58:00,100.82331805744596,98.09133646892906,96.75942806212838,100.42063582940524,2435
2023-01-03 03:59:00,98.88587055348498,98.7490455201059,98.11130201979668,99.63800911875627,6486
2023-01-03 04:00:00,100.1359556915078,98.79418784823713,98.73641458416763,101.58983267752446,4269
2023-01-03 04:01:00,100.87658771473431,100.07932847911871,97.22190602876329,101.59580430988682,1448
2023-01-03 04:02:00,98.68408654157356,101.57625934654685,99.28820900368432,99.85728105223511,5198
2023-01-03 04:03:00,100.10352724957403,101.58735120785028,100.37233186462632,98.92059088417973,2353
2023-01-03 04:04:00,101.24689153013504,100.0946648154253,99.66756531038266,101.10001288733562,5933
2023-01-03 04:05:00,99.40373872204304,101.54915983686743,99.20732759799459,99.24612982448633,8340
2023-01-03 04:06:00,101.20315190284181,99.50228213756262,96.39846259315215,99.43440143600722,1836
2023-01-03 04:07:00,100.3995024690305,102.37191132493135,98.72207612786367,99.7998060675833,8690
2023-01-03 04:08:00,100.73747127920309,100.84248247105447,97.35417604190737,101.03447528613542,1957
2023-01-03 04:09:00,101.01998498776418,99.16855596033177,99.07030853011055,100.13124448966785,2987
2023-01-03 04:10:00,101.01270145230119,99.1838961202798,100.27285644635208,100.27273867031192,2742
2023-01-03 04:11:00,99.50791207265381,99.93035887741333,98.0161889833284,98.85298792171045,2099
2023-01-03 04:12:00,96.55353757232722,97.92177599840093,99.39172507422936,101.08703859585886,6727
2023-01-03 04:13:00,99.16498764248415,102.28660840171807,99.0398853678221,100.14648086685645,8059
2023-01-03 04:14:00,100.69405822108543,100.46961002506306,100.04610506407246,98.84051425312065,6577
2023-01-03 04:15:00,101.02988494745938,101.00748739345107,97.32989073855384,100.94569660828849,7973
2023-01-03 04:16:00,102.7171543450298,101.96417699855698,97.40245872885701,100.05702559743408,8495
2023-01-03 04:17:00,99.86709961532587,100.8341234742033,98.86249965864226,101.60619683277899,7286
2023-01-03 04:18:00,99.3383778753703,101.05003847744743,100.09569886043603,99.46910520500226,7959
2023-01-03 04:19:00,99.98216765072198,101.57441144387805,98.1163051295081,98.9930814922334,1412
2023-01-03 04:20:00,99.27907650027205,101.54084102166877,99.71121773681466,100.90288654676523,3565
2023-01-03 04:21:00,100.9109169443863,100.1061584948803,97.6576313539955,99.12569260625409,8819
2023-01-03 04:22:00,100.35017203849054,100.93083989461213,99.4250069513364,100.40751666376154,6444
2023-01-03 04:23:00,100.04560525141214,98.94908629925405,99.26562321588922,101.31517103658369,9380
2023-01-03 04:24:00,100.47146655050793,101.58901996750063,98.01420558089795,99.29971878704251,5905
2023-01-03 04:25:00,102.69239141342739,100.61060693486642,97.7273341063347,101.21575878958855,1279
2023-01-03 04:26:00,100.11783886993871,103.73130133616064,99.92902155567698,100.5748537319557,8658
2023-01-03 04:27:00,98.6647209512527,101.52778882036917,98.64900459635714,98.34608623431815,6263
2023-01-03 04:28:00,99.73311185145653,103.15447530398677,98.15846439819005,99.8438220013336,3890
2023-01-03 04:29:00,100.40920274531611,100.96591422099759,97.7777437256976,100.37817314959258,1855
2023-01-03 04:30:00,97.92425504333447,101.47150681984064,98.02465486379732,101.58846153242646,3178
2023-01-03 04:31:00,99.0295437850854,100.32091285514966,100.73294916061693,99.45265245028423,7828
2023-01-03 04:32:00,100.20488576141733,100.18118864013576,96.92496150881398,100.14134829883479,6194
2023-01-03 04:33:00,100.68567591039393,101.5670618972511,98.90049873151902,100.82393365480917,8665
2023-01-03 04:34:00,100.77067090960219,101.66461637480793,98.53948838309088,102.06809943167268,6212
2023-01-03 04:35:00,99.09607015540169,100.01610727536212,100.81684500943754,99.71545839832692,5578
2023-01-03 04:36:00,99.01470991667593,101.76993636728463,100.37836152897741,99.81176009363575,4835
2023-01-03 04:37:00,99.74244369666353,102.83449010607471,100.72635855138513,99.1650329755199,2047
2023-01-03 04:38:00,101.20615646400286,100.27774998202082,98.24097696106148,101.13087322552245,4559
2023-01-03 04:39:00,100.46151076597927,100.17428473704373,98.4599013266806,100.15482962363346,7695
2023-01-03 04:40:00,100.74329089434758,103.32684408289006,100.25176529831764,101.66364021668015,8436
2023-01-03 04:41:00,99.71969149854081,100.81314269144414,101.09872851840858,99.40521292215864,3823
2023-01-03 04:42:00,98.92762946443021,101.60094268905974,100.02748115960878,99.38236796918288,6705
2023-01-03 04:43:00,99.65741623083024,99.90311480251141,98.97729253539363,99.7192970997085,5155
2023-01-03 04:44:00,98.70779932357047,102.06754066574939,98.60704103436575,99.28427433476456,7254
2023-01-03 04:45:00,99.22681941128866,100.53833468876222,98.87565368470399,98.90935867106404,8221
2023-01-03 04:46:00,99.64112604143814,99.93367473689075,100.19681107783595,99.21236901906144,6249
2023-01-03 04:47:00,100.72149790244363,101.88982519928031,99.20044368073404,98.72877337037916,2944
2023-01-03 04:48:00,99.77323381929978,100.10144064323067,100.07571815456971,100.08798140196777,7829
2023-01-03 04:49:00,100.66277815001409,102.5120461001276,99.31566975053987,101.0993508105787,2818
2023-01-03 04:50:00,100.51531513357737,99.80669300374042,99.41453052238803,101.24487809662546,7654
2023-01-03 04:51:00,100.64651563711172,103.32254393698152,99.3781863029287,99.57056891615775,7215
2023-01-03 04:52:00,100.88811658606006,101.6513110160465,97.68369989372952,100.99436670234826,1261
2023-01-03 04:53:00,98.52239880418882,100.96608324052889,100.72807161668374,100.68711310482965,7985
2023-01-03 04:54:00,97.15046689102822,99.11765866935774,99.11965688705307,99.07403126578784,5365
2023-01-03 04:55:00,101.07189192030282,98.99636387245394,100.33850471171952,98.05012773094164,1219
2023-01-03 04:56:00,99.36062514834089,100.8651804817941,99.097580717795,100.0565380541275,1468
2023-01-03 04:57:00,100.31990906160183,101.07458080974779,98.05822713168433,101.27233749241185,3661
2023-01-03 04:58:00,98.97449348207266,100.4943266790835,99.04111390647815,99.97246342777193,7546
2023-01-03 04:59:00,99.6008437865386,101.90479754341055,98.62384138842859,100.25531858177384,9015
2023-01-03 05:00:00,99.3281239519487,100.99725096800553,97.77565315510316,98.05697156931801,1588
2023-01-03 05:01:00,99.87088974223472,102.12611472528137,98.1895213312347,101.35456325665179,5093
2023-01-03 05:02:00,100.60721327468511,100.70743140725814,98.46005100702408,99.94237600937454,7757
2023-01-03 05:03:00,100.45783602559663,100.54489044960086,98.73474796871436,100.07328296161279,2914
2023-01-03 05:04:00,98.38165538455135,99.43127546319111,101.82242734342867,98.85725541099828,1827
2023-01-03 05:05:00,100.38175520781407,100.79349669034701,99.40037785685757,100.16552648455871,8641
2023-01-03 05:06:00,100.56038675522949,100.95012678860135,99.40401700567952,99.49922047563574,9227
2023-01-03 05:07:00,101.12095258003022,100.99920155142014,99.9998603647376,100.51988099026825,3235
2023-01-03 05:08:00,100.53744529348144,100.85276372959954,100.89665338200038,98.80128322622632,6276
2023-01-03 05:09:00,101.61965940285721,101.96541098055043,98.80649821950516,99.94928245106045,7837
2023-01-03 05:10:00,101.31095297169789,101.54753616979215,99.12045436350441,98.67000872625283,8530
2023-01-03 05:11:00,99.65753376969859,101.14581836400527,100.74489220885853,100.65455938463859,2761
2023-01-03 05:12:00,99.1482199987733,101.02903466238928,100.76136737071414,99.76135110154536,2620
2023-01-03 05:13:00,101.62094718943617,101.68495832734118,100.01311268299803,100.8582543802525,3363
2023-01-03 05:14:00,100.10331572225586,101.42960736171003,98.92671492631467,101.14187509840355,8544
2023-01-03 05:15:00,99.36000386777596,101.86429770345512,97.77713295358568,99.4477974628072,8233
2023-01-03 05:16:00,101.34729649289109,100.772133006275,99.2851392047745,99.46241858229078,6816
2023-01-03 05:17:00,100.6301901825234,101.20053331479741,97.94828880501092,99.56398565163933,7120
2023-01-03 05:18:00,99.38692460883455,97.78019874555264,98.11104292779059,101.19015185249074,7957
2023-01-03 05:19:00,99.37817675559579,99.78990472137667,99.59322714384827,99.24119968443414,7146
2023-01-03 05:20:00,99.06074705846852,101.57043545063506,99.11682560556845,97.5465961595768,7706
2023-01-03 05:21:00,98.97550039390508,99.75028182673233,97.9607823048227,101.7426001934532,8153
2023-01-03 05:22:00,99.5101017354969,102.96536043448455,99.78196976650648,99.86395918632684,3071
2023-01-03 05:23:00,97.65105311029969,99.83430922305098,96.88501935495253,99.71670312487284,5563
2023-01-03 05:24:00,100.47224844970347,100.02946803251338,100.69630587358883,100.16010909814212,5762
2023-01-03 05:25:00,100.82390560661868,102.45167797035361,98.63305397512413,101.86614091236746,9357
2023-01-03 05:26:00,99.04441198173866,98.68052621897048,99.43879011336688,100.26501791201524,7637
2023-01-03 05:27:00,100.7024245248015,100.5713420704613,98.5998795362584,101.0164969320019,4976
2023-01-03 05:28:00,99.49741177384873,101.71432427369494,97.7435078156597,98.91297480415554,5032
2023-01-03 05:29:00,101.23086461947976,101.51326217534874,97.58852651255657,101.03237242293426,8580
2023-01-03 05:30:00,100.00771439965867,101.09144810344031,99.05858047264837,100.80259858898563,2482
2023-01-03 05:31:00,99.85318161403043,99.38534724378626,99.09134597709786,99.4241491436973,6018
2023-01-03 05:32:00,99.11824612159785,102.83275192030969,100.94612894494233,99.19245039780829,2145
2023-01-03 05:33:00,98.1392716750597,100.19813204867317,98.66858343529825,100.22748197549936,9564
2023-01-03 05:34:00,99.78541632746231,100.69545253623475,100.58518277282802,100.84937637178321,6944
2023-01-03 05:35:00,99.57815884532509,101.25076893747342,98.98003025575906,100.47010217265205,1692
2023-01-03 05:36:00,99.23739645640964,100.19513916029182,100.7147664125032,98.8915760528293,7199
2023-01-03 05:37:00,99.99080659273837,100.79669900393964,98.9740068085267,100.50924139208787,2018
2023-01-03 05:38:00,99.45582991694091,99.89768438991052,100.03589867111988,99.30366720959948,8974
2023-01-03 05:39:00,100.52067701970209,99.75028370618183,98.94052545239481,100.66306119989106,8669
2023-01-03 05:40:00,99.66219849962658,101.81678537474522,99.62573578403226,101.12962887033089,3945
2023-01-03 05:41:00,101.35602664587809,101.89989086687523,99.44625174681495,100.65038313417185,4528
2023-01-03 05:42:00,99.52188706024899,101.25514251545074,97.42992464785063,100.05745792779054,3235
2023-01-03 05:43:00,100.21774281831453,101.64680219777043,99.44248260326081,99.60595649780508,8392
2023-01-03 05:44:00,99.23066755261354,102.51068492320235,97.98794559567767,99.73355941505964,7716
2023-01-03 05:45:00,99.50976652307746,100.62828005512024,97.96878377266181,100.46479584180416,9361
2023-01-03 05:46:00,99.65745140018534,101.32857529228971,98.9329374682621,100.19211973099294,5841
2023-01-03 05:47:00,99.50490028015244,99.94453280977903,99.47244349037763,97.58773768016725,8783
2023-01-03 05:48:00,100.90746658777127,102.04656569031978,97.36068970962566,100.61738082528352,6229
2023-01-03 05:49:00,101.07224806150236,100.96235677217166,99.17289601751479,100.70261631677344,5630
2023-01-03 05:50:00,98.66915341707278,101.17561172886545,98.85127441856848,97.70069103787145,7352
2023-01-03 05:51:00,99.65892298256048,102.15663624417732,99.64864308950783,101.43618367635332,5082
2023-01-03 05:52:00,99.75655751695012,100.5637434767061,98.42105286583768,100.27546409336921,2214
2023-01-03 05:53:00,100.10475566161877,99.429987660364,98.46060324736528,101.35010034934467,6261
2023-01-03 05:54:00,99.74990921299941,102.42811859917771,98.70112157769145,101.26730685175089,3860
2023-01-03 05:55:00,100.63057220667767,99.88167460916313,98.28809512814543,100.21158911855542,8970
2023-01-03 05:56:00,100.82496464556715,99.50309952556249,101.4007092373765,98.76913271758134,3371
2023-01-03 05:57:00,100.51161779340747,101.28609675996292,100.9410495054047,101.36031214114861,6532
2023-01-03 05:58:00,100.96719515920255,98.7865496412078,98.32804108730095,100.48139468785007,9376
2023-01-03 05:59:00,100.67843603400621,101.2245594891443,97.9077200284189,98.44039565160085,3709
2023-01-03 06:00:00,101.0876441124078,101.0117021704583,98.95443780574578,99.06601216753084,5845
2023-01-03 06:01:00,99.20645973798177,101.24357811907484,99.9584244473527,99.64474063333485,1650
2023-01-03 06:02:00,99.67448274292386,101.18557840684802,99.12212234935896,98.58418845362692,5990
2023-01-03 06:03:00,101.44198658742033,100.40402926147593,97.94191748385619,99.85419343768467,3018
2023-01-03 06:04:00,100.5380617071337,101.74403333974828,97.84767156853182,100.37703909266847,2531
2023-01-03 06:05:00,100.19797741265523,96.94752435450249,97.16214240638426,100.0027543875468,8812
2023-01-03 06:06:00,100.1212401644492,99.6586686882486,99.52297697491724,101.1037271045263,4287
2023-01-03 06:07:00,100.64982716316358,100.56766663194175,97.92888959400221,100.11472752512903,8298
2023-01-03 06:08:00,98.72955355630086,101.42769558869243,98.88795936658562,100.79625989917763,4269
2023-01-03 06:09:00,100.93098502380768,101.55894890181825,97.1496470649411,100.33586760482247,3612
2023-01-03 06:10:00,100.88729520762378,101.92650845490256,97.98191738345167,100.50186836080779,5607
2023-01-03 06:11:00,100.61183037963765,100.52984514931387,98.31931444567739,101.65148172784426,6322
2023-01-03 06:12:00,100.15341989862112,98.298280654053,99.37643851349682,99.17373488101919,3539
2023-01-03 06:13:00,100.15874946360098,99.79814468415505,98.97382933937676,100.5753869778949,2800
2023-01-03 06:14:00,101.32557020254067,101.2782265541163,98.84399442975068,100.4549748696341,9877
2023-01-03 06:15:00,100.13106547112574,101.909999602468,101.45587113971008,100.10030045504175,4985
2023-01-03 06:16:00,99.97596348956449,102.50438651715996,99.56513750825138,99.33739171001065,4644
2023-01-03 06:17:00,102.10148488664673,100.71221613630304,98.12398183213747,100.61508985586215,2931
2023-01-03 06:18:00,100.62773662435347,103.38527074079212,98.63041921168274,100.93156211066567,4812
2023-01-03 06:19:00,101.30354171817915,101.82537207185646,98.51985186194305,98.73628290476414,5873
2023-01-03 06:20:00,100.44564074571352,101.6286144554208,99.75500172762922,99.01323270329262,2617
2023-01-03 06:21:00,98.22819294124427,101.16001599052161,100.66411654555822,101.2152464695647,1792
2023-01-03 06:22:00,100.84687341136195,100.31670909870333,99.52844216814569,99.73091825759292,8640
2023-01-03 06:23:00,98.64703173615312,102.02630989481982,99.38042357600021,99.57481888256072,5873
2023-01-03 06:24:00,100.45577497533493,102.58744355824402,98.45181127668609,100.65783414547867,4552
2023-01-03 06:25:00,99.57165933737602,101.09968601200497,98.1487601961404,101.09403947557237,3176
2023-01-03 06:26:00,99.25242579742691,100.95983462214225,98.95783833885659,101.16515641806281,1074
2023-01-03 06:27:00,100.15969136511217,100.48594621825391,99.95663316902501,102.32466136815036,6990
